"y","x"
-1.47615677181231,0.817896900332955
-0.0934192501683991,0.155702210926326
0.439044307183296,0.463068062490791
0.83625120522497,1.62896782472477
1.27118849842079,0.870958059523189
1.28444128003633,-0.38354051033293
0.580198687708819,-0.289724337807612
-0.358294384304587,0.0975560369185574
-0.825152081778572,-0.0555274204902064
-0.455481537985896,0.176389721975471
-0.566956512768705,-0.445461509252823
-0.817460061424984,0.499095807768484
0.329127985182533,0.77696223838849
0.572495788851755,-1.70196842192291
-0.421092400435595,0.588113328622299
0.296838319027296,-0.278791222408848
-0.465091214404126,-0.0954455304622495
-0.328128409052525,-0.116562587105326
-0.0872143635535184,-0.54250733317134
-0.206129868413271,-0.21219206020761
-0.118605088230397,0.267133072255768
-0.0697790795667247,-1.17178302345515
-0.824550343114122,0.282600453464125
-0.222739793341874,1.05582184481548
-0.0237878286024201,-1.07501640970955
-1.11891618036523,-0.657444587063997
-0.333876195276406,-1.18905716953314
-0.604929418032551,0.541366332452318
0.400240895922381,0.197629246223434
0.181823976126663,0.019487919882188
-0.0814990064097325,-0.907050505684004
0.200548108806937,0.569893329022975
0.707118016267243,-0.366458829892925
-0.300333660118505,0.374777541637648
-0.394917775433388,-0.249895374976097
-0.510321923474616,0.326325889799604
0.430424868939537,-0.595043502851934
0.0390527186645451,-0.669094805524665
0.0861156357089687,-0.904626896927296
-0.733613587424693,0.343366303495262
-0.103407943904961,1.35210239299128
1.17790543118934,-1.57166469084029
-0.293685255633876,-0.750810079884482
-0.197600607610369,-0.115514332236263
0.391910791566099,-0.108288623964194
-0.0127570147981819,1.56685889350608
0.445641005158198,0.791887068414895
0.800430107456319,-0.621125982647073
-0.025405780288362,-0.730057494801611
-0.15839592521716,0.947986603965342
0.987876062448164,-0.15419011808984
0.659569807105123,0.656692538208377
1.56247687106487,-0.720893051811329
0.512490903371333,-1.24539612762001
-0.237450508845585,1.10488512724886
1.29241243029121,1.29169271894357
1.8538819819515,-0.0800530320665424
0.975535187813522,-1.4017972587064
-0.0209435438623634,0.59846458629933
0.686095473693173,-1.42361340899963
-0.476457645703179,-0.38925810880819
-0.603664558380399,0.376352259620987
-0.478051667592787,0.198561149972601
-0.31719064626793,-0.156520990076338
-0.325848070313759,-0.0803499191908272
-0.84541311077337,1.59911173243142
0.165273394388107,-0.700375356230723
-0.200455816065919,-1.9494902871127
-1.33758953230989,-0.74935510075401
-1.45266378493577,0.487650323127143
-0.51829955771932,0.169715211012792
-0.0877054586650817,1.09873583012224
1.01942507580111,1.58317756602045
1.53658276652864,0.0669849858896849
0.239249906661034,0.699456530530652
-0.0371288636249911,1.8789866299027
1.45768393795168,0.0660567189493588
0.961017890820622,-1.06894213263268
-0.223261662520651,0.905579687857435
0.575899158819504,1.49747521176207
0.605340350439205,-1.03227872699078
-0.418874791641297,0.72481486312588
0.349583354146162,0.537859525536643
0.159370597364183,1.154394326975
0.881479432897977,0.297213370839547
1.19816685476039,-2.14304978666537
-0.124799736656832,-1.69701872084948
-0.545032024441373,0.158753966133172
0.0509458189401323,0.628969457924967
0.484550388802324,0.228154229971881
0.0769284293295054,-0.103992511064443
-0.44440242549342,-0.780885214300819
-0.492441034541961,-1.59447262663634
-1.26133208716223,0.234921774479512
-1.0306285598628,1.58391901649011
-0.0230939428541929,-2.04674497170885
-1.80583966588345,0.211045964900128
-0.882002959604777,-0.128654314550082
-0.142955760289291,-2.67220080846276
-1.35252993482849,-0.139711765771854
-0.624717716617419,-0.373938416536055
-0.362423253512477,0.689255862983554
-0.109334360657902,0.0825958597002792
-0.507046414546333,1.79769915223597
0.750208385487364,0.471982953284358
0.588008692940693,-1.39032508930319
0.222420315620618,-0.886741975059683
-0.24238202724796,1.47072426921848
0.471164972598822,-0.315027817555965
0.137120443660476,-0.253299790073629
-0.336680392088923,-1.37019696815373
-0.985797798940858,0.0862379693876259
-0.0441395719126504,-1.25860273676406
-0.56847796731496,1.42344378427485
0.585197359560731,1.09588954638006
0.991835705449919,-1.26017236144735
-0.213293929177875,0.960064892335458
0.100342534787644,0.502537482314101
0.11647310130963,0.156013877411607
0.115334112494805,-0.805390354835131
-0.386471676454333,1.32441510260892
0.393211742777375,0.246918260290536
0.331565659678005,2.3536646405222
1.69754264781699,1.70863450847151
2.1840630840936,-0.852463416412427
0.846791771926142,0.748797114662984
0.196846823567915,-0.911001872296915
-0.564174948505473,1.69326538395604
0.924884517379008,1.01647961319396
0.853756690520842,-2.46452574155421
-0.60743876946536,-1.11961098688806
-0.00211475369412828,0.970273859264589
1.32447454054964,-0.430387121124165
0.415442196380988,0.105091142218163
0.24758607220067,-1.13619561537365
-0.605048479423121,0.802793138342883
0.222754779643698,0.870692854491645
0.581092681147729,-0.8886498440358
-0.358338459944245,-1.56587048107162
-0.920913284987665,-0.448809947003926
-0.229140284137213,0.0931069506810709
-0.0191657789325198,-0.00520230457660527
-0.179807217278309,-1.20068521074689
-0.525508303337167,0.801456918277069
0.235068677909004,1.14544566076944
1.04892472244127,2.34501062065252
2.13448212630203,0.398516623535917
0.697818721280415,-1.23470799737825
-1.34779558060067,0.672596436679239
-0.836387168737857,-0.0594633830344872
-0.655531103887414,0.92403955623288
1.00326394225967,1.82286670776986
2.07177226841554,-1.44002014050472
-0.266343675070449,-0.694355163948865
-0.795235432832484,1.5006862824686
0.349215558777051,0.582413851238006
0.379216840273332,0.794655437504538
0.557738511415116,0.254345070065427
-0.0716445960600908,2.07373550647954
1.10158205918096,-1.16074277089169
0.219520077796224,2.49020421150498
1.8668245651592,-2.06473819173809
-0.404816456239132,0.679038329480431
0.0173694189062862,0.232627405896219
0.18585420479664,0.265554137651423
-0.0916505155477015,0.0440091090279059
-0.698385596972694,-0.883754859517987
-0.937382051091063,-0.115710405427998
-0.267339069093385,-0.901313583785988
0.0228646870787673,-1.51588589524397
-0.655186669997054,-0.474896594499043
-0.734104783460469,0.240470761132684
0.226755104874792,0.174001842476734
0.475194677318484,-0.400087136012934
-0.402450458455672,0.223188027850158
-0.361773183595464,0.3130845807579
-0.11738264871977,-1.43153239343754
-1.42736513830208,1.10717989824648
-0.499945221714437,-0.323945978629502
-0.754673405943062,0.0931657405629444
-0.112618033830157,-1.56937465668759
-0.974503910097356,0.00991134183645667
-0.740197037730727,0.995763783969239
0.214638105959152,0.598341360772996
0.444548230475054,-0.00810203470219996
0.447369758417674,0.284888346835087
0.28343699983782,-0.127371793494253
-0.208180622745957,-0.754316325309804
-0.589983118030335,-0.507731044384633
-0.45111377043032,0.399466206282111
-0.187079179877767,2.20245255007175
0.201180052638957,1.2897242695204
0.40222150837201,-0.0273429314562778
0.800636107030908,-1.18420754606579
0.425866058214149,0.562589682571565
1.11399028562572,-2.57770973643675
-0.74162128794234,1.8550696070742
0.488935680794722,0.820780568015767
0.196336977183996,-0.907560499083547
-0.989376682198784,0.441225236499312
-0.364332630161192,0.547865581824753
0.269425782150066,-1.88958545735305
-1.20473429948336,-0.408695807641739
-1.01337965089917,-0.639342024026645
-0.795569018043497,-0.833586745541328
-0.613729107664912,-1.44178199669279
-1.35217126038185,0.544009651778115
-0.247729540801607,-0.703360580353788
-0.254474109335882,0.188351587131789
0.223037462546707,-0.743711656200142
-0.436474661564968,1.40113105295676
0.213736746189471,-2.7143964022042
-2.08465391427242,2.85938292900468
0.448357187432797,1.69904536134471
1.10631365896938,0.307730345043651
0.434648916824161,-0.714162926517758
-0.00337470523451766,-0.185715220649575
0.599024775999243,1.31130411242329
1.42515920942578,1.18382407908851
1.83598214827731,1.32321103175823
2.03507350451362,0.77538466170645
1.09193772211021,0.410477896577221
0.168352306892021,-0.148897791052593
-0.355224777826852,-1.06001786898022
-1.10507093611099,0.737369765135611
-0.299944445978067,1.16073234464044
0.75930824574094,0.94169037656745
0.868073011042698,-0.637415528615872
-0.245732611364776,0.424405891367822
-0.464096304596716,-0.703007365444138
-0.72779885350667,1.27326077451505
0.331100610512225,1.03618581002132
0.769603423088761,-0.80219772001653
0.0593619581359089,-0.0328132360611787
0.102628686847118,-1.42355283911904
-0.521619788318221,0.346889890580821
0.466923197516095,1.08310919927844
1.5564998608119,-0.736111365907676
0.441007025789199,0.0551277330086764
0.097405644408139,0.07740633451501
-0.282652623394202,0.724589135712381
-0.520358027031656,1.21785855212689
-0.305141050496378,0.771785109589306
-0.275469888403243,0.575628961465613
0.687124438147006,-1.20894076613898
0.435741436742931,-1.50390444474129
0.181863989244218,-1.31418934028001
-0.444157171839541,1.87328098138541
0.554166260813547,-1.25836875496779
-1.07765350876323,0.586442812218777
-0.433618870202512,0.124736824096703
0.114642902588502,0.39687099922837
0.487045549167095,-1.35509293195682
-1.00121932289761,-0.422465275030013
-1.15572884475,-0.607542834175515
-1.01469640232241,0.708554211913655
-0.293452405857726,-0.569881232216108
-0.565259242203425,0.825277551718901
0.544589686878956,-0.0862097039439066
0.261598246171344,-1.01959575306704
-1.02329948542598,0.929477451951484
-0.738329628282051,-1.70489520533121
-1.39420687750875,0.460778512203273
0.641778811286462,-0.532220576528893
0.226953041461197,0.934540518256078
0.407140554709279,-0.356975362500052
-0.557180951591241,0.0837953016527393
-0.25773318929929,1.4690957887295
0.905904928590989,0.485452571241476
1.06488759767547,-1.53078330228062
0.246956683072829,-0.681853753955635
-0.0979008454086027,-2.00795599069851
-1.20133825492616,0.616908983166247
-0.118172973263008,-0.869321925439739
-0.72585120258245,-0.442908429875851
-0.669288316158555,0.778512134219267
0.312058392905585,0.740613098302849
0.864868329977455,-0.607733452786468
0.425951179966632,-0.592358537490339
0.351472764425738,2.2038907769643
1.62065355486479,0.841373056017106
0.876866401337018,0.62233277735657
0.877188392206367,0.576037984572091
1.05947155882014,1.89272620630888
1.19260495313668,-0.585833512899793
0.00677513444910169,1.2740980299995
1.02424118164293,-0.851115961787338
-0.176717428103105,0.326945209629904
-0.199926742306644,-0.478047938993091
0.0164054662401606,0.664232880049185
0.591657302398412,-0.0345083178002457
0.0444702129083051,-1.77309423074386
-1.19663612818702,-0.316237813436477
-0.710247641822724,-0.591163530900208
-0.683972882786879,0.149567017578652
0.0854075411532946,-1.10677239873939
-0.0222321334906633,-0.642858143705731
0.420065907291363,0.611990887307476
0.702964047350785,0.172152010957676
0.615556469248267,-0.671919373811457
0.0813291424451967,-1.05422659582163
-0.788815475566126,-2.68798479201659
-2.19117303114696,-0.425168416648574
-1.05048159306125,-0.127141195830753
-0.476352109346622,0.968076871726901
0.243441550757296,0.31292412262546
0.194427530139593,-1.69884401537904
-1.1450425607109,-0.791552251439266
-1.71424310476811,-0.640818055528901
-2.065894206244,-1.57850822783129
-3.1015776275922,0.114700416469112
-1.84413486206582,1.49811400371969
-0.252334954033623,0.640928382304567
-0.558255857021074,-1.33195714643741
-1.33415884342076,0.643503672784556
0.0966741162545862,0.983099205429625
0.776425508346915,-1.21184888619585
-0.260344377792677,-0.332547734417091
0.508733133692593,-0.368639813841538
0.163901293008346,-0.725770438591134
-0.216894338410859,-0.451369902045739
-0.127892867896208,0.364624185002438
-0.178100999528164,-0.0555931106549549
-0.433807236348651,-0.928884577478561
-0.900392991421975,-1.1585985546875
-0.855991329529385,1.45463740814786
0.981799151294255,0.634027365361228
0.976574672509782,-0.96169742858305
-0.596423892189544,-0.058843590712246
-0.685098251371663,1.47836245411367
0.345681690758424,-0.751594969529203
-0.29873549262919,-1.19330790260946
-0.664172609499575,-0.0862845428257346
-0.121027982101749,-0.0230215553627174
-0.126553024525686,1.12363748682138
0.467413937516497,1.33794858937768
1.31210201126798,1.94835804703342
1.91381479312385,-1.72193797046856
-0.503775005167046,1.29485586136164
0.540945210023756,0.208457942640624
0.018990204703357,-0.188985266517863
-0.00250802285243963,1.8570782320846
1.77223432381287,-0.596859567791396
0.423086828045719,-0.281364154916888
-0.149208793563031,-0.108560253375366
-0.0844159732927288,1.06365068274572
0.521283646059156,0.034532001141057
0.798835769724848,-1.72513048199798
-0.241869891062417,0.635930256932583
0.481519970879231,-0.309600243397661
0.242239870284378,-0.410006659691629
-0.132175784092505,0.241861791171754
0.0196464949116723,-0.064220248261522
-0.248990657217816,-0.161558502545629
-0.476855248366303,1.89260812162493
1.20049318461506,2.0711099110836
1.86372072434538,1.83769550891305
1.90237908723839,-0.40753585718079
0.760532103891422,0.199810800310148
0.666804306011087,-1.15042470540376
-0.51259144679257,-0.578307911754882
-0.668905261767727,0.504395892048394
-0.0799919403504165,-0.320370439928417
-0.648876946646126,-0.12348356644805
-0.161718535973108,0.121962667052006
0.737191674550585,-2.06339765352794
-0.735401808471735,-0.0177045230364195
-0.498376623747413,-1.61846920343105
-1.74832432429867,-1.15766549632298
-2.05599206983893,-1.20326350002482
-1.85548141467472,-1.30213380913249
-2.06755647254936,-0.109337661384119
-1.47579715961286,1.3400708683962
0.194370465740115,-0.072985969514315
0.132067496389333,-0.415478198473523
-0.00650628653789845,-2.40068476070209
-1.0761036486259,0.285339604822644
-0.0625006019908319,0.308234450287764
0.154443887916152,-0.120730888809235
-0.640870920189526,-0.859010002646637
-1.28742274101582,-1.00327858410895
-0.95184619416796,0.921545182378571
0.146643266252675,1.05761612547702
0.534106426546912,-0.0152192891149671
-0.0648122876784529,-0.561467676670525
-0.62273163330262,0.16559076277645
0.177004639151895,-0.686900009149818
0.80603957163434,0.818640060658655
0.582892858334313,-0.144476433944459
-0.882002479254178,1.06867370517383
0.509634215760262,-1.16411183056025
-0.42330678248226,-0.361571415440335
-1.01581522917585,0.67176570340347
-1.28975156901827,-0.265961816190505
-1.3086327510611,0.756236972471925
-0.0342439432192188,1.02249817769536
0.219964796845582,-0.19678192885111
-0.365719241080726,0.570827819745884
0.286466983537255,1.38793873794304
1.04786670912989,-0.561441119029797
-0.539671737512271,-1.52560613702799
-1.63769132024077,-0.770849486647505
-0.670850060652646,-1.27976351632323
-1.24227237673645,0.132753771957247
-1.18751612259653,0.242486451477364
-0.693411377890711,0.767168334915035
0.179433748876208,0.438319109963451
0.764838483730173,0.347628025438317
1.25496244189797,-2.34482740957576
-0.655017882632108,1.25181122293325
0.170193434312004,1.15627293377058
0.421917932319198,-0.608547689099018
-0.196169465764583,0.146770878959857
0.0738554069255246,1.33294157321401
0.559859727963375,-0.700073583905585
-0.435018711252873,-0.016794047639625
-0.0341682824535815,0.183514654170358
-0.0158833945448757,2.05162561474722
0.984637503185745,0.464414312283446
0.454006353383582,0.264328853706848
-0.112054354187897,-1.52127523625554
